source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"words understanding accuracy good clear ആണ്. max volume set ചെയ്യാൻ 7-10 times repeat ചെയ്യണം, അടുത്തിരിക്കണം. remote വാങ്ങാൻ plan ചെയ്യുന്നു.",The word recognition accuracy is good and clear. To set the max volume you need to repeat it 7 to 10 times and be close to the device. I am planning to buy a remote.,"The accuracy it has understanding the words is really good and clear. small thing I didn't like is to make her higher to max volume, you need to repeat it like 7 to 10 times; also in max volume is you must be really close to it so it could listen to you. (planning on buying the remote control soon)",34.35679683849829,0.918725848197937,0.5625,0.47916666666666663,0.37141173472120986
"works beautifully ആണ്, ആദ്യം ethernet connect ചെയ്തു, wireless equally good ആണ്, programming great ആണ്.",It works beautifully. I initially connected via Ethernet and the wireless connection is equally good. Programming is great.,Works beautifully. First I connected ethernet to Internet. Discovered wireless capabilities just as good. Great programing.,44.0860871266988,0.9228793382644653,0.47058823529411764,0.47058823529411764,0.4242675511332228
setup navigate ചെയ്യാൻ easy ആണ്. missed TV shows catch up ചെയ്യാൻ great ആണ്.,Setup is easy to navigate. It is great for catching up on missed TV shows.,This product is easy to set up and navigate. Great for catching up on missed tv shows.,62.001218695097634,0.9657506346702576,0.7500000000000001,0.7500000000000001,0.7359965262700824
ഇത് എന്റെ brother ന്റെ school life easy ആക്കി,This made my brother's school life easier.,This made my brother life easier in school An work,67.51750041843091,0.9427831768989563,0.7777777777777777,0.6666666666666665,0.6792413935271077
"second Fire TV box ആണ്, upgrade great ആണ്, buffer time fast ആണ്, Roku നെക്കാൾ fast ആണ്, 4K good ആണ്, ecosystem Apple TV നെക്കാൾ complete ആണ്, very happy ആണ്.","This is my second Fire TV box and the upgrade is great. The buffer time is fast, it is faster than Roku, the 4K is good, and the ecosystem is more complete than Apple TV. I am very happy.","This is my second Fire TV box, and it's a great upgrade from the first gen model I had. The buffer time is lightning quick, faster than my Roku. The 4K works well, and the Amazon ecosystem is actually more complete than what the Apple TV offers. Very happy with this purchase.",45.95687647122181,0.9439305067062378,0.7173913043478259,0.6304347826086957,0.5892402263609878
great product ആണ്. described പോലെ perform ചെയ്തു. great reviews ഉണ്ട്,It is a great product. It performed as described and has great reviews.,Great product. Device performed as described. Great reviews.,70.65647355855353,0.9490628242492676,0.6666666666666667,0.6666666666666667,0.7548191466320122
"user friendly അല്ല, sluggish confusing frustrating ആണ്, item return ചെയ്തു.","It is not user-friendly — it is sluggish, confusing, and frustrating. I returned the item.","Not user friendly. Sluggish, confusing, and extremely frustrating. Returned the item.",68.51733775825552,0.9535303115844727,0.7692307692307692,0.7692307692307692,0.7225630538513974
"Amazon Echo great product ആണ്. ഇത് news music restaurants തുടങ്ങിയ വിവരങ്ങൾ നൽകുന്നു, appliances lights control ചെയ്യുന്നു. techie family members ന് highly recommend ചെയ്യുന്നു.","The Amazon Echo is a great product. It provides information on news, music, restaurants, and more, and controls appliances and lights. I highly recommend it to tech-savvy family members.","Amazon Echo is a great product. Gives you information (news, music, restaurants...), turns on appliances, lights and more. Highly recommended for the techie in your family.",61.28810822163583,0.9400672912597656,0.6428571428571429,0.5,0.6528805062458909
ഈ Christmas ൽ 4 kids ന് അവരുടെ own tablet നൽകി very happy ആക്കി. gaming emailing streaming music videos ന് great ആണ്,"I made 4 kids very happy this Christmas by giving them their own tablets. They are great for gaming, emailing, streaming, music, and videos.","I managed to make 4 kids very happy this Christmas with each getting their very own tablet! Great for gaming, emailing, streaming music & videos!",65.23027182456505,0.9600643515586853,0.6666666666666666,0.6666666666666666,0.5901535872080792
"മുമ്പ് Google use ചെയ്തിരുന്നു info നു, ഇപ്പോൾ Alexa ചോദിക്കുന്നു. Siri നേക്കാൾ versatile ആണ്, name പറഞ്ഞാൽ ready. little toy ആണ്, പക്ഷേ electronics എല്ലാം അതുപോലെ.","I used to use Google for information, but now I ask Alexa. It is more versatile than Siri — just say the name and it is ready. It is a little toy, but so are all electronics.","In the past I used Google for information that I needed, but now I just ask Alexa! It's more versatile than Siri and it's ready to go just my saying her name. Yes, it's a little bit of a toy, but then what electronics aren't?",49.96801429399943,0.9386612772941589,0.6588235294117646,0.5647058823529412,0.5473829360860348
"7 year old daughter ന് വാങ്ങി, അവൾ reading enjoy ചെയ്യുന്നു",I bought it for my 7-year-old daughter and she enjoys reading on it.,"i bought this for my daughter who is 7 yrs old, she enjoys reading,",51.79389929001314,0.9406816959381104,0.689655172413793,0.6206896551724138,0.4746835443037974
youth gift ആയി starting tablet വാങ്ങി. Best Buy Cyber Monday price best ആയിരുന്നു. tablets open ചെയ്ത ശേഷം performance അറിയാം.,I bought a starter tablet as a youth gift. The Best Buy Cyber Monday price was the best. I will know the performance after the tablets are opened.,Purchased for youth gift as starting tablet. The Best Buy Cyber Monday one of the best price for purchase. Will be able to determine operation of such once the tablets have been opened and operational.,40.482354490317164,0.9342209100723267,0.5079365079365079,0.41269841269841273,0.4384989026888684
"എന്റെ kids വേണ്ടി ഇവ വാങ്ങി, ഞങ്ങൾ ഇവ love ചെയ്യുന്നു. different color choices ഇത് personalized touch നൽകുന്നു.",I bought these for my kids and we love them. The different color choices give them a personalized touch.,Bought these for my kids and just love them. The different color choices give it a nice personalized touch.,81.38698877002786,0.9778830409049988,0.8421052631578947,0.8421052631578947,0.8412698412698414
"Apple TV chromecast fire stick try ചെയ്തിട്ടുണ്ട്, ഇത് best ആണ്, easy use setup ആണ്, voice search nice ആണ്, Netflix Hulu Kodi add ചെയ്താൽ better ആണ്, Amazon content selection poor ആണ്.","I have tried Apple TV, Chromecast, and Fire Stick — this is the best. It is easy to use and set up, the voice search is nice, and adding Netflix, Hulu, and Kodi makes it even better. Amazon's content selection is poor.","I've tried Apple TV, chromecast, original fire stick and I love this one the best. Easy to use and setup, voice search is nice. Much better if you have add on products like Netflix Hulu or kodi. Only beef is the poor content selection from Amazon.",50.74532088904401,0.9331235289573669,0.6741573033707866,0.5168539325842697,0.5431066134287943
ഞാൻ Exodus മാത്രമേ use ചെയ്യൂ so firestick നും ഇതും തമ്മിൽ difference ഇല്ല,I only use Exodus so there is no difference between the Firestick and this for me.,"I do not use anything other than Exodus, so I see no difference between this and the firestick.",50.74062712510662,0.940712571144104,0.6470588235294118,0.5294117647058824,0.4806472081218274
