source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
use ചെയ്യാൻ very simple എന്ന് കണ്ടെത്തി. friends ന് recommend ചെയ്യും.,I found it very simple to use. I will recommend it to friends.,Found it to be very simple to use. I would recommend it to my friends.,66.87007709554285,0.9810310006141663,0.7857142857142856,0.7857142857142856,0.7625387433079741
"ഇത് great ആണ്, hey Siri നേക്കാൾ better ആണ്, whole family voice issues ഇല്ലാതെ understand ചെയ്യുന്നു",This is great and better than Hey Siri. It understands the whole family without any voice recognition issues.,it is great. it's a lot better than hey Siri - it understands the whole families voice without any issues,63.03643087485747,0.9439706802368164,0.7368421052631577,0.6842105263157895,0.7032145928899083
"kids like ചെയ്യുന്നു, case തീർച്ചയായും വേണം, case ഉണ്ടായിരുന്നെങ്കിൽ 5 stars.","The kids like it, but a case is definitely needed. I would give it 5 stars if it came with a case.",I like it kids like it definitely needs a case so 4 stars 5 if it had case,51.801582342489006,0.9177468419075012,0.65,0.45,0.5670904725526574
"tablet എന്നെ വളരെ impressed ചെയ്തു. price ന് great ആണ്. apps fast ആയി load ചെയ്യുന്നു, tablet ൽ great ആയി കാണുന്നു. OS easy to navigate ആണ്.",The tablet impressed me very much. It is great for the price. Apps load fast and look great on the tablet. The OS is easy to navigate.,I am very impressed with the tablet. For the price it is great. Apps load up quick and look great on the tablet. The OS is easy to navigate.,71.57767925038586,0.9802723526954651,0.8571428571428572,0.6785714285714286,0.874865868159276
"basic app use നായി iPad അല്ലാത്തത് വേണമായിരുന്നു, ഇത് great ആയി work ചെയ്യുന്നു. minimal glare ആണ് even screen protector ഉപയോഗിച്ചാലും",I needed something other than an iPad for basic app use and this works great. There is minimal glare even without a screen protector.,"I needed something that's not an ipad for basic app use and it works great, minimal glare even with a screen protector (again, it's not iPad, but it's good for a tablet)",57.08168500466196,0.9337095618247986,0.6101694915254237,0.6101694915254237,0.4371761658031088
"ഞാൻ love ചെയ്യുന്നു, 2 months ആയി use ചെയ്യുന്നു, very happy. fast, reliable ആണ്, interface friendly, easy to use.","I love it. I have been using it for 2 months and I am very happy. It is fast, reliable, and the interface is friendly and easy to use.",I'm loving it. I've got it for 2 months now and im very happy with it. It feels very fast and reliable. Also the interface feels very friendly and easy to use.,51.51895398243831,0.9654929041862488,0.6666666666666667,0.6349206349206349,0.5603617021276597
"kids ന് great tablet ആണ്, activity monitor ചെയ്യാനും parental controls set ചെയ്യാനും easy ആണ്",It is a great tablet for kids and it is easy to monitor activity and set parental controls.,Great tablet for kids! Easy to monitor kids activity and set parental controls.,81.52390395264108,0.9671354293823242,0.7741935483870968,0.7741935483870968,0.8318604472450627
"family member ന് Christmas gift ആയി വാങ്ങി, അവർ love ചെയ്യുന്നു. setup easy quick ആണ്, home travel use ന് practical ആണ്","I bought it as a Christmas gift for a family member and they love it. Setup is easy and quick, and it is practical for use both at home and while traveling.",Christmas gift for a family member. They love it. It was easy and quick to set up for them. It will be practical to use at home and to travel.,60.8769720741906,0.9530368447303772,0.6451612903225806,0.5806451612903225,0.6339605734767025
"very good reading gadget ആണ്, എല്ലാം deliver ചെയ്യുന്നു, size shape anywhere carry ചെയ്യാൻ good ആണ്",It is a very good reading gadget that delivers everything. The size and shape make it easy to carry anywhere.,Very good reading gadget.. delivers all I need. Size and shape good for take anywhere.,55.77977056583408,0.9271003007888794,0.5142857142857143,0.5142857142857143,0.5555555555555555
"എന്റെ 7 year old അവന്റെ new Kindle ഇഷ്ടപ്പെടുന്നു. അത് തുറന്ന് update ചെയ്ത ഉടനെ അവൻ അതുമായി busy ആയി. മുഴുവൻ ദിവസം play ചെയ്തു, charger ൽ ഇടുന്നതുവരെ","My 7-year-old loves his new Kindle. As soon as I opened it and updated it, he was busy with it. He played all day until it was time to put it on the charger.","My 7 year old loves his new kindle. As soon as he opened it and we got it updated he was off and running with it. He played on it all day, until he had to put it on the charger.",60.076870523703754,0.9650788903236389,0.8311688311688312,0.7792207792207793,0.7024689745806101
fire stick and fire tv വാങ്ങി ethernet വഴി router connect ചെയ്യാൻ കഴിയുന്നത് ഇഷ്ടമാണ് sling tv കൂടെ better streaming,I bought both the Fire Stick and the Fire TV. I like that I can connect to the router via ethernet. Streaming with Sling TV is better on it.,Got the fire stick and the fire tv. I like that I can plug the tv straight to the router with Ethernet cable. Seems to load pages faster and streams better with sling tv. Both are great items.,36.061724550613974,0.9211077094078064,0.6268656716417911,0.5671641791044776,0.5138926829268292
works great but home screen ads remove ചെയ്യാൻ കഴിയുമായിരുന്നു,"It works great, but it would be nice if you could remove the home screen ads.",Works great but I wishI could get rid of the ads on the home screen.,44.89358711961562,0.9417763352394104,0.5161290322580646,0.45161290322580644,0.4732510288065844
"എനിക്ക് ഇത് love ആണ്, lightweight ആണ് anywhere കൊണ്ടുപോകാം",I love it. It is lightweight and I can take it anywhere.,I love mine because it's lightweight and I can take it anywhere,70.44451639783648,0.9723701477050781,0.8,0.8,0.7530534351145038
"wifi connect ചെയ്യാൻ 30 minutes എടുക്കുന്നു, apps work ചെയ്യുന്നില്ല, 3 times restore ചെയ്തു, bulky ആണ്, better expensive model വാങ്ങുക","It takes 30 minutes to connect to WiFi, apps do not work, I had to restore it 3 times, and it is bulky. I would suggest buying a better, more expensive model.",takes 30 minutes to connect to wifi and none of the apps work on it and i restored it 3 times already. Big and bulky. you will be better to get the more expensive model,51.016827281881504,0.9383638501167297,0.626865671641791,0.5671641791044776,0.6028604921928581
"ഇത് good little tablet ആണ്. personal main tablet ആയി എടുക്കുമോ എന്നറിയില്ല, പക്ഷേ idea എന്റെ son നായി ആയിരുന്നു, അവൻ അത് love ചെയ്യുന്നു","It is a good little tablet. I am not sure if I would use it as my personal main tablet, but the idea was for my son and he loves it.",It's a good little tablet. I don't know if I would get this as my personal main tablet but the whole idea was for my son. He's loving it!,61.002164024350904,0.9761417508125305,0.7301587301587302,0.7301587301587302,0.7295357827096861
എന്റെ tween boy ന് perfect ആണ് car ride ൽ games കളിക്കാൻ easy,It is perfect for my tween boy — easy to play games on during car rides.,This is just perfect for my tween boy. It is easy for him to use and play games on while we are driving in the car.,41.3327819891281,0.9629529118537903,0.6341463414634146,0.5853658536585367,0.4750103263114416
