source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"tablet എന്നെ വളരെ impressed ചെയ്തു. price ന് great ആണ്. apps fast ആയി load ചെയ്യുന്നു, tablet ൽ great ആയി കാണുന്നു. OS easy to navigate ആണ്.","The tablet impressed me very much. The price is great. Apps load quickly, and the tablet looks great. The OS is easy to navigate.",I am very impressed with the tablet. For the price it is great. Apps load up quick and look great on the tablet. The OS is easy to navigate.,63.30753232567589,0.968579888343811,0.7547169811320755,0.6415094339622641,0.7423312883435582
"basic app use നായി iPad അല്ലാത്തത് വേണമായിരുന്നു, ഇത് great ആയി work ചെയ്യുന്നു. minimal glare ആണ് even screen protector ഉപയോഗിച്ചാലും","It was necessary to use the iPad for basic app use, not something else, and this works great. Even with a screen protector, there is minimal glare.","I needed something that's not an ipad for basic app use and it works great, minimal glare even with a screen protector (again, it's not iPad, but it's good for a tablet)",49.786833308513515,0.9169439673423767,0.5806451612903226,0.41935483870967744,0.4380987088713036
"ഞാൻ love ചെയ്യുന്നു, 2 months ആയി use ചെയ്യുന്നു, very happy. fast, reliable ആണ്, interface friendly, easy to use.","I use it for 2 months now, and I am very happy. It is fast, reliable, has a friendly interface, and is easy to use.",I'm loving it. I've got it for 2 months now and im very happy with it. It feels very fast and reliable. Also the interface feels very friendly and easy to use.,43.96333738711286,0.9534424543380737,0.6440677966101696,0.576271186440678,0.46041472889423873
"kids ന് great tablet ആണ്, activity monitor ചെയ്യാനും parental controls set ചെയ്യാനും easy ആണ്","Kids find the tablet great, as it is easy to use as an activity monitor and to set parental controls.",Great tablet for kids! Easy to monitor kids activity and set parental controls.,56.074183231040195,0.9402756094932556,0.6666666666666667,0.4848484848484849,0.6031050955414012
"family member ന് Christmas gift ആയി വാങ്ങി, അവർ love ചെയ്യുന്നു. setup easy quick ആണ്, home travel use ന് practical ആണ്","A family member bought it as a Christmas gift, and they love it. The setup is easy and quick, and it's practical for home and travel use.",Christmas gift for a family member. They love it. It was easy and quick to set up for them. It will be practical to use at home and to travel.,55.89380619621546,0.9496139287948608,0.6551724137931035,0.4827586206896552,0.472639248863025
"very good reading gadget ആണ്, എല്ലാം deliver ചെയ്യുന്നു, size shape anywhere carry ചെയ്യാൻ good ആണ്","This is a very good reading gadget, it delivers everything, and it's good to carry anywhere due to its size and shape.",Very good reading gadget.. delivers all I need. Size and shape good for take anywhere.,54.71279960933709,0.9178179502487183,0.5263157894736841,0.4210526315789474,0.5376296817302622
"എന്റെ 7 year old അവന്റെ new Kindle ഇഷ്ടപ്പെടുന്നു. അത് തുറന്ന് update ചെയ്ത ഉടനെ അവൻ അതുമായി busy ആയി. മുഴുവൻ ദിവസം play ചെയ്തു, charger ൽ ഇടുന്നതുവരെ","My 7-year-old son likes his new Kindle. As soon as he opened it and updated it, he became busy with it. He played with it the whole day, until he put it on the charger.","My 7 year old loves his new kindle. As soon as he opened it and we got it updated he was off and running with it. He played on it all day, until he had to put it on the charger.",59.31397542276613,0.9606476426124573,0.7692307692307694,0.7435897435897435,0.7044965765449437
fire stick and fire tv വാങ്ങി ethernet വഴി router connect ചെയ്യാൻ കഴിയുന്നത് ഇഷ്ടമാണ് sling tv കൂടെ better streaming,"I prefer buying a fire stick and a fire TV, as it is possible to connect them via ethernet to a router, which is better than sling TV for streaming.",Got the fire stick and the fire tv. I like that I can plug the tv straight to the router with Ethernet cable. Seems to load pages faster and streams better with sling tv. Both are great items.,29.939190202372433,0.9051680564880371,0.3823529411764707,0.32352941176470584,0.24617464179507978
works great but home screen ads remove ചെയ്യാൻ കഴിയുമായിരുന്നു,"It works great, but removing home screen ads was possible.",Works great but I wishI could get rid of the ads on the home screen.,36.38534918300455,0.9319332242012024,0.48,0.4,0.3669544740973313
"എനിക്ക് ഇത് love ആണ്, lightweight ആണ് anywhere കൊണ്ടുപോകാം","I love this, it's lightweight, can take anywhere.",I love mine because it's lightweight and I can take it anywhere,53.18205389692342,0.9592756628990173,0.7272727272727274,0.7272727272727274,0.4893410852713178
"wifi connect ചെയ്യാൻ 30 minutes എടുക്കുന്നു, apps work ചെയ്യുന്നില്ല, 3 times restore ചെയ്തു, bulky ആണ്, better expensive model വാങ്ങുക","It takes 30 minutes to connect to WiFi, apps are not working, I have restored it three times, it's bulky, and I would buy a better, more expensive model.",takes 30 minutes to connect to wifi and none of the apps work on it and i restored it 3 times already. Big and bulky. you will be better to get the more expensive model,50.020251839383164,0.9367368221282959,0.5846153846153846,0.523076923076923,0.4890516787112317
"ഇത് good little tablet ആണ്. personal main tablet ആയി എടുക്കുമോ എന്നറിയില്ല, പക്ഷേ idea എന്റെ son നായി ആയിരുന്നു, അവൻ അത് love ചെയ്യുന്നു","This is a good little tablet. I'm not sure if I will take it as my personal main tablet, but it was the idea of my son, and he loves it.",It's a good little tablet. I don't know if I would get this as my personal main tablet but the whole idea was for my son. He's loving it!,50.0718080607023,0.9618791937828064,0.6875,0.59375,0.6829177835094995
എന്റെ tween boy ന് perfect ആണ് car ride ൽ games കളിക്കാൻ easy,My tween boy finds it perfect to play games during a car ride.,This is just perfect for my tween boy. It is easy for him to use and play games on while we are driving in the car.,30.089226996166957,0.926826000213623,0.46153846153846156,0.4102564102564103,0.33399614739327654
"5 year old keyboard Kindle replace ചെയ്തു, ഇത് equally good ആയിരിക്കും, Kindle favourite reader ആണ്.","A five-year-old keyboard was replaced with this, and it will be equally good, as it is the favourite reader of Kindle.",This replaced my 5 year old keyboard unit which died after hitting the floor. I expect this will be every bit as good. Kindle is my favorite reader.,38.919668240071445,0.914906919002533,0.5098039215686274,0.35294117647058826,0.24351393472680602
"ഈ little Kindle definitely worth the money ആണ്, great price കാരണം friends എല്ലാം buy ചെയ്യാൻ പറയും","This little Kindle is definitely worth the money, because it has a great price, and all my friends say it's worth buying.",This little Kindle was worth the money for sure. I would tell all my friends to buy this because of the great price that it is.,53.542845143369775,0.9432055950164795,0.5714285714285715,0.40816326530612246,0.4747828035149735
"summary പോലെ തന്നെ ആണ്, works but useful അല്ല.","It is like a summary, works but not useful.","Summary says it all really. It works, but its not really very useful.",28.623628676747416,0.9232653379440308,0.5454545454545455,0.4545454545454546,0.3432459677419355
