source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"little book reader, movie viewer, small game player നായി perfect ആണ്. price ന് beat ചെയ്യാൻ കഴിയില്ല","It is perfect as a small book reader, movie viewer, and small game player. You cannot beat it for the price.","Perfect for a little book reader, movie viewer, or small game player. Can't beat it for the price.",69.66241550648469,0.9689709544181824,0.7,0.7,0.7642531658983733
Great product ആണ് 5 stars നൽകുമായിരുന്നെങ്കിലും standby ൽ ചില മണിക്കൂറുകൾ കഴിഞ്ഞാൽ freeze ചെയ്യും so menu settingsൽ നിന്ന് restart ചെയ്യണം otherwise awesome product ആണ്,"It is a great product. I would have given 5 stars, but it freezes after a few hours in standby, so it needs to be restarted from menu settings. Otherwise, it is an awesome product.",Great product would've given 5 stars only problem is that it kinda freezes at times after having it on standby for a few hours so I have to restart it from the menu settings other than that it's an awesome product,50.908532765784045,0.9363192319869995,0.6923076923076923,0.5384615384615383,0.5349990463475109
price ന് ഇത് great tablet ആണ്. instruction manual ഉണ്ടെങ്കിൽ 5 stars കൊടുക്കുമായിരുന്നു. അല്ലെങ്കിൽ definitely recommend ചെയ്യുന്നു,"It is a great tablet for the price. I would have given 5 stars if there was an instruction manual. Otherwise, I definitely recommend it.","This is a great tablet for the price. Would give it 5 stars if it had included some sort of instruction manual. Otherwise, definitely recommend.",66.42345689190475,0.9672864079475403,0.72,0.64,0.7693435890750278
ഈ tablet absolutely love ചെയ്യുന്നു price unbeatable,I absolutely love this tablet; the price is unbeatable.,"I absolutely love this tablet,and with a price you can't beat!",56.99085039373737,0.9361366629600525,0.5454545454545455,0.5454545454545455,0.4033485540334855
"ഈ item great work ചെയ്യുന്നു, anywhere fit ചെയ്യും, complaints ഇല്ല.","This item works great, fits anywhere, and I have no complaints.",This item works great and fitst anywhere. I have no complaints...,74.77511026357094,0.9590650796890259,0.9090909090909091,0.8181818181818182,0.8002649675099361
"Fire TV great buy ആണ്. എല്ലായിടത്തും കൊണ്ടുപോകുന്നു. Prime TV ചില countries ൽ work ഇല്ല, പക്ഷേ Netflix works. US ൽ problems ഇല്ല, highly recommended","Fire TV is a great buy. I take it everywhere. Prime TV does not work in some countries, but Netflix works. No problems in the US, highly recommended.","I found the Fire TV to be a great buy!! I love it and take it everywhere I can. Note that Prime TV does not work in some countries overseas, Netflix does so we still find a lot of things to watch when on the road. You can rent movies on Amazon (paid) but no Prime unfortunately. Other than that and if you are in the US, no problems and highly recommended!",35.69830425715318,0.9256570935249329,0.52,0.48,0.3711253744332902
Kindle Paperwhite ന് good solid adaptor ആണ്.,"It is a good, solid adapter for Kindle Paperwhite.",Good solid adaptor to fit the Kindle Paperwhite.,61.87756083643436,0.9500041007995605,0.47058823529411764,0.47058823529411764,0.48478260869565226
"Christmas ന് എന്റെ 2 year old granddaughter നായി വാങ്ങി, recharge ചെയ്യുന്നതുവരെ അവൾ play ചെയ്യുന്നു. അവൾ അത് love ചെയ്യുന്നു, great little tablet with many capabilities ആണ്",Bought it for my 2-year-old granddaughter for Christmas. She plays until it needs recharging. She loves it; it is a great little tablet with many capabilities.,Got this for my 2 year old granddaughter for Christmas. She plays on it till we have to recharge it! She loves it! Great little tablet with a host of capabilities.,63.98192818519725,0.960424542427063,0.7118644067796611,0.6440677966101694,0.551907719609583
ഈ device movies shows online stream ചെയ്യാൻ വാങ്ങി.,I bought this device to stream movies and shows online.,Bought this device to stream movies and shows online!,94.83952361850599,0.9771180152893066,0.9473684210526316,0.9473684210526316,0.8904779366825571
ഇതിന് parental control ഉം curfew ഉം ഉണ്ടെന്ന് ഞാൻ ഇഷ്ടപ്പെടുന്നു what I don't like is charger അത് fast charge ചെയ്യുന്നില്ല it's a slow charge പക്ഷേ അവൾ അത് ഇഷ്ടപ്പെടുന്നു and it does way more than I expected. child mode കാരണം അവൾക്ക് books download ചെയ്യാം she can't use the internet ഇത് children നും adults നും ഒരു great tablet ആണ്,"I like that it has parental control and curfew. What I do not like is the charger; it does not charge fast and is slow. But she likes it, and it does way more than I expected. Because of child mode, she can download books but cannot use the internet. It is a great tablet for both children and adults.","I like that it has parental control and a curfew on it, what I don't like is the charger it seemed to have a short in it or doesn't charge fast it's a slow charge but she loves it and it does way more then I expected. She is able to download books she can't use the internet because of the child mode it's a great tablet for children and adults",62.84394992146343,0.951093852519989,0.7205882352941178,0.6323529411764706,0.5882599828087706
"ഇത് എന്റെ third Kindle ആണ്. offshore work ചെയ്യുന്നു, lot of reading ചെയ്യുന്നു. books carry ചെയ്യാൻ കഴിയാത്തതിനാൽ Kindle perfect ആണ്","This is my third Kindle. I work offshore and read a lot, so Kindle is perfect since I cannot carry books.",This is my third kindle. Work offshore and read a lot. Unable to carry books with me so the kindle is perfect.,63.35777312671883,0.9589024782180786,0.7906976744186046,0.6976744186046512,0.7409972299168975
"day to day use ന് good tablet ആണ്. HD വേണ്ടവർക്ക് അല്ല, SD video decent ആണ്","It is a good tablet for day-to-day use. It is not for those who need HD, but SD video is decent.",good tablet for day to day use. Not for those who want HD everything but shows decent video in SD.,53.19452145565581,0.9468443393707275,0.7441860465116279,0.6511627906976744,0.6756756756756757
"this unit first gen നേക്കാൾ much better ആണ്, faster ആണ്, 5 stars ആണ്","This unit is much better than the first generation, faster, and deserves 5 stars.",this unit is so much better then the first gen faster and 5 stars,64.87206602413644,0.9359986782073975,0.7857142857142857,0.7857142857142857,0.7068138473097151
"ഞങ്ങളുടെ 3 year old നു ഇത് great learning tool ആണ്, അവൾ ഇത് love ചെയ്യുന്നു","It is a great learning tool for our 3-year-old, and she loves it.",This is a great learning tool for our 3 year old she loves it!,74.7152166000903,0.9701573252677917,0.896551724137931,0.896551724137931,0.6639999999999999
"battery life excellent ആണ്. backlight എനിക്ക് ഇഷ്ടമാണ്, screen easy to read ആണ്, paper പോലെ അത്രയില്ലെങ്കിലും.","The battery life is excellent. I like the backlight, and the screen is easy to read, though not exactly like paper.","Battery life is excellent. I like the backlight and found the screen easy to read, although it isn't quite as much like paper as some of the other reviews I read make it seem.",51.50489836375507,0.9473734498023987,0.6071428571428571,0.5714285714285714,0.4679419451704388
