source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"excellent product ആണ്. എന്റെ grandson അത് love ചെയ്യുന്നു. fast, easy to use, കൂടാതെ challenging enough ആണ്, അവൻ learn ചെയ്യുന്നു.","It is an excellent product. My grandson loves it. It is fast, easy to use, and challenging enough, and he is learning.","Excellent product. My grandson loves it. Fast, easy to use and yet challenging enough that he is learning at the same time",69.95721015059382,0.9483687281608582,0.7272727272727273,0.7272727272727273,0.6781229128573463
"എനിക്ക് previous Kindles ഉണ്ടായിരുന്നു, storage കുറയുമ്പോൾ പുതിയത് വാങ്ങി. ഇത് many uses ന് ഉപയോഗിക്കാം","I had previous Kindles, and when the storage got low I bought a new one. It can be used for many uses.",I'VE had other kindles and when my current ones storage became low I knew I wanted to purchase another one. It can be used for a variety of uses.,36.84804259994662,0.9439359903335571,0.6153846153846153,0.576923076923077,0.5257760422829645
large display ഉപയോഗിക്കുന്നത് easy ആക്കുന്നു. വളരെ easy to use ആണ്,Using a large display makes it easy. It is very easy to use.,Large display makes it easy to use. Very easy to use.,73.20887395613835,0.9578692317008972,0.7500000000000001,0.7500000000000001,0.8522727272727273
"years കഴിഞ്ഞ് reading ആരംഭിച്ചു, Kindle ഉപയോഗിച്ച് daily വായിക്കുന്നു. adjustable font size വലിയ help ആണ്.",I started reading after years and now read daily with a Kindle. The adjustable font size is a big help.,"After years of not reading books, after the Kindle I read daily, the adjustable type size is a big help for old folks like myself :)",45.97243461666153,0.9190860390663147,0.6222222222222222,0.48888888888888893,0.4485469099300497
"movies, TV shows കാണാൻ use ചെയ്യുന്നു, MP4, MKV videos നു MX Player install ചെയ്യാൻ suggest, beginners നു good device.","I use it to watch movies and TV shows, and I suggest installing MX Player for MP4 and MKV videos; it is a good device for beginners.","I use this device for watching movies and TV shows. I will suggest install MX PLAYER for MP4,MKV,ETC videos. It is a nice device for beginners.",52.2168549165864,0.9577024579048157,0.7272727272727273,0.7272727272727273,0.6986121729527693
"2GB RAM processor, RJ45, SD, USB ports ഉണ്ട്, price difference justify ചെയ്യുന്നു, firestick നേക്കാൾ faster.","It has 2 GB of RAM, a processor, RJ45, SD, and USB ports. The price difference is justified, and it’s faster than the Fire Stick.","This product has a better processor with 2gb of ram, plus the ports RJ 45, SD Card, and USB, the difference is big for the difference of the price. It's logically faster than the firestick",38.03767209282235,0.916642427444458,0.5806451612903226,0.45161290322580644,0.3964071119496339
"gift ആയി വാങ്ങി, young child ന് easy to operate ആണ്.",I bought it as a gift; it's easy for a young child to operate.,"Bought for a gift, very good for a young child easy to operate",51.583441531925224,0.9362019896507263,0.7142857142857142,0.6428571428571429,0.6555944055944056
"easy set up ആണ്, ഇത് ഉപയോഗിച്ച് cable bill $80-$100 വരെ കുറയ്ക്കാമെന്ന് ഞങ്ങൾ കരുതുന്നു. cable companies നൽകുന്ന unwanted channels ന് പകരം കൂടുതൽ useful channels ലഭിക്കുന്നു","It has an easy setup, and we think that using it can reduce the cable bill by $80–$100. Instead of the unwanted channels provided by cable companies, you get more useful channels.","Easy set-up, We figure that we can cut our cable bill almost $80 - $100 a month by using this. Also getting more channels we will watch, instead of paying for the cable companies choices that we don't care for.",36.28821601357726,0.9242883920669556,0.4594594594594595,0.35135135135135137,0.37852191916464123
"എന്റെ first Kindle paperwhite അല്ലായിരുന്നു, അതിനാൽ രാത്രിയിൽ read ചെയ്യാൻ കഴിഞ്ഞില്ല. പക്ഷേ ഇപ്പോൾ whenever I want വായിക്കാം","It wasn't my first Kindle Paperwhite, so I couldn't read at night, but now I can read whenever I want.",My first kindle was not paperwhite so I wasn't able to read at nights. But now I can read it whenever I want.,57.8120051561044,0.9445005655288696,0.8260869565217391,0.7391304347826088,0.7788984319596565
"price point ന് awesome tablet ആണ്. read play games media consume web surf ചെയ്യാം. setup easy use easy ആണ്, nice cameras expandable memory ഉണ്ട്.","It's an awesome tablet for the price point. You can read, play games, consume media, and surf the web. Setup is easy and it's easy to use, and it has nice cameras and expandable memory.","This tablet is awesome for the price point! Read, play games, consume media, surf the Web... and all for around 50 bucks! It's easy to set up and easy to use. Nice cameras and expandable memory round out the package.",57.84323079470987,0.9503625631332397,0.7179487179487181,0.6153846153846153,0.5495441765357415
"younger kids ന് great tablet. 3 വാങ്ങി Christmas ന്. games, learning apps, shows.","Great tablet for younger kids. Bought three for Christmas. It includes games, learning apps, and shows.","Great tablet for younger kids. Bought 3 of these as Christmas presents and the kids love them. They can play games , download learning apps, and watch shows on them.",47.48115849065344,0.9445421695709229,0.5333333333333333,0.5333333333333333,0.48764488239513726
granddaughter ന് birthday gift ആയി വാങ്ങി. she loves it,I bought it as a birthday gift for my granddaughter. She loves it.,I bought this as a gift for my granddaughter for her birthday. She loves it!,67.56548782192657,0.9801422357559204,0.8571428571428571,0.7857142857142856,0.6836432797971259
"camera good ആണ്, wifi very fast, works awesome.","The camera is good, the Wi‑Fi is very fast, and it works great.",I like the camera is good and it's very fast wifi work awesome,49.715017857625604,0.9180500507354736,0.5714285714285714,0.42857142857142855,0.48469831333681107
latest technology ൽ up to date തുടരാൻ wanted ആയിരുന്നു.,I wanted to stay up to date with the latest technology.,wanted to keep up to date on latest technology ...,64.83895087812664,0.938282310962677,0.7000000000000001,0.7000000000000001,0.6592637054821929
"all Kindle models നൊപ്പം computer cord അല്ലെങ്കിൽ charging cord ആയി work ചെയ്യുന്നു. original Kindle charger ഒപ്പം വന്നിരുന്നു, പുതിയ versions ഇല്ല. ഇത് perfect replacement ആണ്","It works as a computer or charging cord with all Kindle models. The original Kindle charger came with it, and there are no newer versions. It is a perfect replacement.","Works well with all Kindle models, either as a computer cord or charging cord. My original Kindle came with a charger and cord. The new editions don't. They come with a cord like this - but my mom's got thrown away with the box. This is a perfect replacement.",47.421099858129985,0.9184612035751343,0.5499999999999999,0.4,0.40759799680511977
Kindle love ചെയ്യുന്നു. Price ന് great ആണ്. 3 എണ്ണം വാങ്ങി.,I love the Kindle. The price is great. I bought three.,Love the kindle. Great for the price. I brought 3 of them.,39.72237322686139,0.9399776458740234,0.6086956521739131,0.5217391304347826,0.6783515447334848
