source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"ഈ item എല്ലാം enjoy ചെയ്യുന്നു, anything fast upload ചെയ്യുന്നു.",I enjoy everything about this item. It uploads anything fast.,ENJOY EVERYTHING ABOUT THIS ITEM. UPLOAD ANYTHING FAST!!,1.0080645161290323,0.890876054763794,0.7777777777777777,0.7777777777777777,0.7957957957957958
"nice interface ആണ്, easy to use ആണ്, voice search fantastic ആണ്","It has a nice interface, is easy to use, and voice search is fantastic.","Nice interface, easy to use, voice search is fantastic!",80.00610986512329,0.9677550792694092,0.782608695652174,0.782608695652174,0.8710743801652892
"fire tablet games, email, buying, entertainment എന്നിവയ്ക്ക് works great ആണ്","Fire tablet works great for games, email, buying, and entertainment.","The fire tablet works great for what I use it for, games, email, buying, entertainment.",70.25382547603068,0.9558872580528259,0.7200000000000001,0.7200000000000001,0.66034282925639
quick charge full power നൽകുന്നു. Amazon label ഉള്ളത് easy identify ചെയ്യാൻ help ചെയ്യുന്നു.,It provides quick charge and full power. The Amazon label helps easy identification.,Nice quick charge gives full power level. I like how it is labeled amazon so I can clearly identify it and not be confused by other chargers!,30.856237970235117,0.903608500957489,0.35000000000000003,0.25,0.24937376990517088
"older paperwhite നിന്ന് upgrade ചെയ്തു, വളരെ happy ആണ്.",Upgraded from an older Paperwhite and I am very happy.,We upgraded from an older paper white and couldn't be happier.,56.474059708162905,0.9345033168792725,0.45454545454545453,0.45454545454545453,0.4958545918367347
"ഇപ്പോൾ expandable device ആണ്, house ലെ എല്ലാവർക്കും use ചെയ്യാം. smooth ആയി work ചെയ്യുന്നു, കൂടുതൽ devices expand ചെയ്യാൻ plan ചെയ്യുന്നു.",It is now an expandable device that everyone in the house can use. It works smoothly and I plan to expand to more devices.,Now a device that is expandable and everyone in the house can use it. Works smooth. I am going to expand additional devices with this now.,56.245238595007585,0.9505925178527832,0.7199999999999999,0.6,0.5773519163763066
ഈ tablet എനിക്കും എന്റെ kids നും on the go ഉപയോഗിക്കാൻ perfect ആണ്. ഞാൻ trust ചെയ്യുന്ന brand ആണ്,This tablet is perfect for me and my kids to use on the go. It is a brand I trust.,"This tablet is perfect for me, my kids, and for on the go. It's a brand I trust.",74.33518490824763,0.9774850606918335,0.8717948717948718,0.8205128205128205,0.7856028257266932
bigger screen ഉള്ളത് anything ചെയ്യാൻ much better ആണ്. games ഉം movies ഉം better ആണ് കാരണം നിങ്ങൾക്ക് അവ clearly കാണാം,A bigger screen is much better for doing anything. Games and movies are better because you can see them clearly.,The bigger screen it so much better to do anything on. Games and movies are better because you can actually see them.,69.57986349257716,0.9688791632652283,0.7142857142857143,0.7142857142857143,0.742296918767507
"mom ന് gift ആയി വാങ്ങി, അവളുടെ enjoyment ന് perfect ആണ്, good picture ഉണ്ട്",Bought it as a gift for my mom. It is perfect for her enjoyment and has a good picture.,"gift for mom,perfect for her enjoyment,good picture",72.2291676446615,0.9157747030258179,0.6428571428571429,0.6428571428571429,0.7170781893004117
"Kindle love ആണ്, Silk browser fast ആണ്, books download ചെയ്താൽ anywhere read ചെയ്യാം, cloud ൽ 300 books ഉണ്ട്, charge days നിലനിൽക്കും, glare കാരണം outside reading hard ആണ്.","I love Kindle. Silk browser is fast. After downloading books, you can read anywhere. I have 300 books in the cloud. Charge lasts days. Outdoor reading is hard due to glare.",I love my kindle. Silk is a fast and easy way to access the webI can read books on my kindle anywhere once I download them to my kindle. I have over 300 books on the Cloud. It holds a charge for days when idle. Downside. Hard to read outside due to glare,35.292884556161184,0.9234428405761719,0.5238095238095237,0.5,0.4048114489553253
previous tablet നേക്കാൾ better. fast run. best decision.,It is better than the previous tablet. Runs fast. Best decision.,Mucch better than my previous tablet. Runs great and fast. Best decision ever,64.45422563664135,0.9417130351066589,0.6666666666666667,0.6666666666666667,0.5560402684563758
ഞാൻ ഇത് എന്റെ wife ന് വാങ്ങി. അവൾക്ക് old 1st gen reader ഉണ്ടായിരുന്നു differences astounding ആണ്. setup easy ആയിരുന്നു content നേടുന്നത് വളരെ easy ആണ്. unit വളരെ light ആണ് iPad നെ compare ചെയ്യുമ്പോൾ. എല്ലാ lighting condition ലും work ചെയ്യുന്നു navigation അല്പം tricky ആണ് delay ഉണ്ടാകും പക്ഷേ adjust ചെയ്യാം,"I bought this for my wife. She had an old 1st gen reader. The differences are astounding. Setup was easy and getting content is very easy. The unit is very light compared to iPad. It works in all lighting conditions. Navigation is a bit tricky and has some delay, but can be adjusted.",I bought this for my wife. She had an older 1st gen reader from another company and the differences are astounding. Setup was easy and getting content could not be easier.The unit is light. Really light. Compared to an iPad it is truly air (pun).It works well in any light condition so far.The navigation is a little squirrelly and takes getting used to and there can be a slight delay after a press so that can take getting used to.,49.873200107237956,0.931365966796875,0.5882352941176471,0.5588235294117646,0.4467018384239684
set up ചെയ്യാനും use ചെയ്യാനും easy ആണ്. wonderful electronic device ആണ്. Amazon Prime അല്ലെങ്കിൽ Pandera ഉപയോഗിച്ച് വലിയ music library ന് voice control ലഭിക്കും. Alexa വളരെ entertaining ആണ്.,"It is easy to set up and use. It is a wonderful electronic device. With Amazon Prime or Pandora, you get voice control for a large music library. Alexa is very entertaining.","Easy to set up and use. It's a wonderful electronic device! With Amazon Prime and/or Pandera, it gives you voice control over a huge music library. In addition to music offerings, Alexa is very entertaining!",63.796714801630586,0.9539603590965271,0.7536231884057971,0.7246376811594203,0.6117531349889352
"എനിക്ക് Echo ഇഷ്ടമാണ്, ഇത് easy to use ആണ്, smart ആണ്, music കേൾക്കുന്നത് എനിക്ക് വളരെ ഇഷ്ടമാണ്.","I like Echo. It is easy to use, smart, and I really enjoy listening to music on it.","I just love the Echo, it's easy to use, smart, and I love listening to music.",60.74303119427944,0.9688998460769653,0.6857142857142857,0.6857142857142857,0.7382997630331755
inexpensive portable Alexa device വേണ്ടിയിരുന്നു ഇത് perfectly works ചെയ്യുന്നു,I wanted an inexpensive portable Alexa device and this works perfectly.,Needed an inexpensive and portable Alexa device and this works perfectly.,85.56851983155566,0.9739466905593872,0.8181818181818182,0.8181818181818182,0.9139118457300276
ഞാൻ ഇത് love ചെയ്യുന്നു job കഴിഞ്ഞ് relax ചെയ്യാൻ use ചെയ്യുന്നു,I love this. I use it to relax after work.,"I love it, I like to use to relax after coming from job",38.245938182482895,0.9446487426757812,0.6956521739130435,0.608695652173913,0.5089447463768116
എന്റെ music alarm clock lights എന്നിവ on ചെയ്യാൻ Alexa യോട് ചോദിക്കുന്നത് എനിക്ക് love ആണ്. apartment life fun ആക്കുന്നു.,"I love asking Alexa to turn on my music, alarm clock, and lights. It makes apartment life fun.","I love asking Alexa to turn on my music, alarm clock, and lights!! Makes apartment life fun!!",89.87499275134458,0.9826861023902893,0.9714285714285714,0.9714285714285714,0.8292104658336256
