source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Alexa ഇല്ലാതെ എങ്ങനെ manage ചെയ്തു എന്ന് അറിയില്ല, family മുഴുവൻ enjoy ചെയ്യുന്നു",I don't know how we managed without Alexa; the whole family is enjoying.,Don't know how I managed without Alexa. Everyone in the family is enjoying her.,66.07041279645249,0.9590687155723572,0.8275862068965518,0.7586206896551724,0.7314169671930255
"Fire TV nexus player പോലെ ആണ്, പക്ഷേ ഇത് more expensive ആണ്","It is like a Fire TV Nexus player, but it is more expensive.",Fire TV was just about equal to the nexus player. and it it more expensive,44.01366770587895,0.889873206615448,0.5714285714285715,0.5,0.5587608503560476
"product ൽ very happy ആണ്, easy to set up, eyes ന് easy ആണ്, road ൽ great option ആണ്.","I am very happy with the product; it is easy to set up, easy on the eyes, and a great option on the road.",Very happy with the product. Very simple to set up. Easy on eyes. Great option when you are on the road.,55.185659765188234,0.9454432129859924,0.7111111111111111,0.7111111111111111,0.6220851511960284
"new version 300ppi ഉണ്ട്, voyage പോലെ same ആണ്, page press വേണ്ടി extra $80 നൽകേണ്ട ആവശ്യമില്ല.","The new version has 300 ppi, and it is the same as Voyage; there is no need to pay an extra $80 for page press.","The new version has 300ppi, which is the same as the voyage. There is no reason to pay for extra $80 just for the page press.",57.864673830307844,0.9370675683021545,0.7450980392156863,0.7450980392156863,0.6760828104701623
"ഞാൻ ഇതുവരെ ഈ e reader love ചെയ്യുന്നു. ഇതുവരെ outside use ചെയ്തിട്ടില്ല, പക്ഷേ lighting വളരെ good ആണ്. next week vacation ലേക്ക് കൊണ്ടുപോകുന്നു, long flights, waits നായി ഇത് lifesaver ആയിരിക്കും. headphone jack, audio option ഉണ്ടായിരുന്നെങ്കിൽ നന്നായിരുന്നു","I have loved this e‑reader so far. I haven't used it outdoors yet, but the lighting is very good. I'm taking it on my vacation next week; it will be a lifesaver for long flights and waiting periods. It would have been nice if it had a headphone jack or an audio option.","I'm so far loving this e-reader. Haven't used it outside yet, but the lighting seems really good. I'm taking it on vacation next week, it will be my lifesaver for long flights and waits. (I only wish it had a headphone jack and audio option)",66.54827424443988,0.9550817608833313,0.7619047619047619,0.6857142857142857,0.6999384996135324
"എന്റെ 2 year old nephew ന് ഇത് വാങ്ങി, അവൻ ഇത് love ചെയ്യുന്നു, ഇത് pretty quick ആണ്. downside Amazon $15 charge ചെയ്യും lock screen ads remove ചെയ്യാൻ. അതിന് പുറമെ device perfect ആണ് games play ചെയ്യാനും movies കാണാനും.","I bought this for my 2‑year‑old nephew, and he loves it; it's pretty quick. The downside is that Amazon charges $15 to remove the lock‑screen ads. Other than that, the device is perfect for playing games and watching movies.",I got this for my 2 year old nephew he loves it and it is pretty quick the one down side is that Amazon charges you $15 if you want to remove the adds that are in the lock screen but besides that the device is perfect for him to play games and watch movies,60.143867830536514,0.9429389238357544,0.7142857142857143,0.693877551020408,0.5503142295750776
"ഈ product decent price ന് very good ആണ്. lightning fast അല്ല, പക്ഷേ everyday use നായി ok ആണ്","This product is very good for a decent price. It is not lightning fast, but it is okay for everyday use.",It's actually a very good product for a decent price. Not lightning fast but it is okay for everyday use.,72.20052976929095,0.9793746471405029,0.8571428571428571,0.7619047619047619,0.8541125541125543
"mainly streaming music നു use ചെയ്യുന്നു, totally worth it.",I mainly use it for streaming music; it's totally worth it.,I mainly use it for streaming music but it's totally worth it.,89.25738398388144,0.9858998656272888,0.9600000000000001,0.9600000000000001,0.9268808114961962
ഇത് നിങ്ങളുടെ own library ഉള്ള tablet പോലെ ആണ്.,This is like a tablet with your own library.,It's like having a tablet with your own library right at your disposal,50.317590510986165,0.9545142650604248,0.6086956521739131,0.6086956521739131,0.46668667466986796
"Amazon items lookup ചെയ്യാൻ laptop start ചെയ്യേണ്ടതില്ല, works great",You don't need to start the laptop to look up Amazon items; it works great.,Works great without having to startup your laptop to look up items on Amazon.,50.66831596540538,0.9335429668426514,0.6000000000000001,0.39999999999999997,0.5830065359477125
"they both love ചെയ്യുന്നു, play read എല്ലാം ചെയ്യുന്നു.","They both love doing everything: playing, reading, and so on.","They both love it! And, play or read all they can.",38.44694289339525,0.9084686040878296,0.380952380952381,0.380952380952381,0.3800223214285714
great product ആണ് easy to set up worked instantly,Great product is easy to set up and works instantly.,Is Great product. Easy to set up. Worked instantly.,63.592361459446565,0.957677960395813,0.8421052631578948,0.7368421052631577,0.8134453781512606
"എന്റെ 9 year old grandson നു വാങ്ങി, Christmas ന് tablet ആവശ്യപ്പെട്ടു.","I bought something for my 9-year-old grandson, and he asked for a tablet for Christmas.",I bought this for my 9 year old grandson. He asked for a tablet for Christmas.,72.96841635040538,0.9645398259162903,0.9090909090909091,0.9090909090909091,0.7156788205348582
"additional money worth ആണോ എന്ന് അറിയില്ല. aux output ഇല്ല. bathroom ൽ full size speaker ഉണ്ട്, sound system ൽ dot ഉപയോഗിക്കുന്നു.","I don’t know if it’s worth the additional money. There is no aux output. There is a full‑size speaker in the bathroom, and the sound system uses a dot.",But I don't know if it is worth the additional money. And it does not allow for aux output. I have the full size in my bathroom were I do not have other speakers. I use the dot with my sound system.,47.19620510387587,0.9291107654571533,0.6133333333333333,0.5066666666666667,0.4116847826086956
setup ചെയ്യാനും use ചെയ്യാനും very easy ആണ്. especially music play ചെയ്യുന്നത് like ആണ്.,"Setting up and using it is very easy, especially for playing music.",Very easy to setup and use. Especially like having music played.,46.26406499044814,0.9448167681694031,0.43478260869565216,0.34782608695652173,0.4818702290076337
"tablet ഇഷ്ടമാണ്. 5 year old nephew വേണ്ടി വാങ്ങി, daily use easy ആണ്, educational games ഉണ്ട്, charge hold ചെയ്യുന്നു.","I like the tablet. I bought it for my 5‑year‑old nephew; daily use is easy, it has educational games, and the charge holds.",I like the tablet. We got it for my nephew who is 5. He can easily use it daily. He has a lot of educational games downloaded and it stays charged for awhile.,43.78382836847683,0.9316498041152954,0.5862068965517241,0.4827586206896552,0.30256060036371735
nephew ന് വാങ്ങി he loves it every weekend നന്ദി പറയുന്നു,I bought it for my nephew; he loves it every weekend and says thank you.,"I bought it for my nephew and he loves it, he thinks me for every weekend he comes over with it !",51.247840372377226,0.9297481179237366,0.6666666666666666,0.611111111111111,0.42271205357142855
