source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Christmas gift ആയി വാങ്ങി, അവൾ love ചെയ്യുന്നു, small light fast apps great ആണ്, warranty നല്ലതാണ്","Bought as a Christmas gift, she loves it, small light fast apps are great, warranty is good.","Bought as Christmas gift. She loves it. Small, light, fast, great selection of apps. Plus you can't go wrong with the warranty.",41.39530660803806,0.9307156205177307,0.65,0.6,0.453572575179253
"my children പുതിയ guest love ചെയ്യുന്നു, എല്ലാം ചോദിക്കാൻ ഇഷ്ടമാണ്, answers ഉണ്ട്.","My kids love the new guest, love to ask everything, and have the answers.",My children love our new guest.. they love asking it everything and it has the answer,42.71050880572103,0.9297800064086914,0.5333333333333333,0.5333333333333333,0.43764705882352944
"Tap portability എനിക്ക് ഇഷ്ടമാണ്, sound nice ആണ്. mic button press ചെയ്ത് activate ചെയ്യാം അല്ലെങ്കിൽ Echo പോലെ Alexa പറഞ്ഞാൽ activate ചെയ്യാം","I like the tap portability, the sound is nice. You can activate it by pressing the mic button or you can activate it with Alexa like Echo.",I like the portability of the tap and the sound is nice. You can set it up to either push the microphone button to activate it or you can set it up like the echo where you just say Alexa.,46.683735937617584,0.9406143426895142,0.6567164179104479,0.5671641791044776,0.4311568627450981
other competitive products നോട് compare ചെയ്യുമ്പോൾ echo best ആയി തോന്നി. family member ന് gift ആയി വാങ്ങി,Echo seemed to be the best when compared to other competing products. Bought as a gift for a family member,While comparing to other competitive products the Echo appeared to be the best. Purchased as a gift for a family memeber.,58.25879257733681,0.9464894533157349,0.6829268292682926,0.5365853658536585,0.6902962423359436
"cheap stereo speakers ചേർത്താൽ Echo puck better deal ആണ്, otherwise same, puck $100 cheaper.","The Echo puck is a better deal if you add cheap stereo speakers, otherwise the same, the puck is $100 cheaper.",Echo puck better deal when you add some cheap stereo speakers. Other than that they do the same thing. and the puck over a $100 cheaper.,52.97747662027822,0.9292994141578674,0.6808510638297872,0.6382978723404256,0.5833856455325382
"Fire നല്ലതായിരുന്നു, പക്ഷേ ഞാൻ return ചെയ്തു, കാരണം വേണ്ട model അല്ല. Best Buy full refund നൽകി","The Fire was good, but I returned it because it wasn't the right model. Best Buy gave a full refund.",This Fire worked great but I returned it because it was not the one I wantedBest Buy took it back for a full refund with no problems Best Buy is alsome,41.145731862412724,0.9298141598701477,0.5384615384615384,0.4615384615384615,0.34998652926517143
simple e-reader വേണമെങ്കിൽ video streaming ആവശ്യമില്ലെങ്കിൽ great product,Great product if you want a simple e-reader and don't need video streaming.,Great product for those interested in a simple e-reader and don't need to stream video.,61.761879959253385,0.9735002517700195,0.6875,0.6875,0.6884507275132277
"last year cousin ന് ഒന്ന് വാങ്ങി, ഈ year മറ്റൊരാൾക്കും വാങ്ങി, great buy imo","Bought one last year for a cousin, this year for someone else, great buy imo",I bought one last year for one cousin and had to continue for another this year. Great buy imo.,50.274981738938095,0.9431121349334717,0.7058823529411765,0.6470588235294117,0.524710086299892
"എന്റെ 8 വയസ്സുള്ള kid ന് inexpensive tablet വേണ്ടി നോക്കിയിരുന്നു, ഇത് perfect ആണ്. battery life good ആണ്, speed outstanding ആണ്, price unbeatable ആണ്.","I was looking for an inexpensive tablet for my 8 year old kid and this is perfect. Battery life is good, speed is outstanding, price is unbeatable.","I was looking for an inexpensive tablet for my 8 year old, that he could use for educational games and just for the usual game play and this tablet has been perfect. Battery life is good, speed is outstanding and you can't beat the price!",54.96367053341004,0.945435643196106,0.6301369863013698,0.6301369863013698,0.43506809039353417
"ഈ kindle love ചെയ്യുന്നു, press side page turner great ആണ്","Love this kindle, the press side page turner is great.",Love this kindle - the press side page turner is great.,91.5894412618746,0.9914895296096802,1.0,1.0,0.9139118457300276
"good buy ആണ്, one day use ചെയ്തു, fast good experience ആണ്.","It's a good buy, one day use, fast good experience.",It was a good buy and tried this for a day. It was fast and experience was good.,36.250699294547445,0.924830436706543,0.5517241379310345,0.4827586206896552,0.3010054728267787
"gift ആയി വാങ്ങി, പിന്നീട് same gift കിട്ടി. use ചെയ്യാൻ സമയം എടുത്തു, iPhone calendar sync ഇല്ല, Google Calendar sync ഉണ്ട്.","Bought as a gift, then got the same gift. Took time to use, iPhone calendar is not synced, Google calendar is synced.","I bought this as a gift only to receive one as a gift. It takes a little getting used to. It doesn't sync with the calendar on my iPhone, but it does sync with Google Calendar.",32.54722237233992,0.9196739792823792,0.3728813559322034,0.3050847457627119,0.27581913315985346
"Great product ആണ്, simple ഉം easy to understand ഉം great value ഉം ആണ്","Great product, simple, easy to understand and great value.",Great product simple easy to understand great value!!!!,78.07133860377333,0.9380149841308594,0.9411764705882353,0.9411764705882353,0.625
"Alexa awesome ആണ്, പക്ഷേ Spanish understand ചെയ്യാത്തത് മാത്രം issue ആണ്.","Alexa is awesome, but not understanding Spanish is the only issue.",Alexa is awesome but the only thing is that it doesn't understand spanish.,55.20996576724364,0.9440456032752991,0.64,0.4799999999999999,0.6027027027027027
"everyone ഈ item enjoy ചെയ്തു, whole family ന് great fun ആണ്","Everyone enjoyed this item, it's great fun for the whole family.",everyone has enjoyed this item. Great fun for the whole family.,77.9700621755473,0.9643884897232056,0.8695652173913043,0.8695652173913043,0.8311778436691689
"Amazon Echo great ആണ്, good speakers ഉണ്ട്, advertised പോലെ work ചെയ്യുന്നു","The Amazon Echo is great, has good speakers, and works like advertised.","The Amazon Echo is great. Good speakers, works as advertised.",74.9385996011363,0.9694253206253052,0.8181818181818182,0.8181818181818182,0.8132982719759579
"perfect reading light ആണ്, long battery life ഉണ്ട്, really love ചെയ്യുന്നു.","The perfect reading light, has a long battery life, and really loves it.",Perfect reading light and long battery life. I really love it.,72.99301246555255,0.9453901648521423,0.7500000000000001,0.6666666666666667,0.8071832473746349
ഞാൻ ഇത് എന്റെ grandson ന് കൊണ്ടുവന്നു. അവൻ തന്റെ tablet enjoy ചെയ്യുന്നു,I brought this to my grandson. He's enjoying his tablet.,I brought it for my grandson. He enjoying his tablet,74.60375351453153,0.9718709588050842,0.761904761904762,0.761904761904762,0.7346781305114639
storage കുറവും software navigation strange ആണെങ്കിലും care ചെയ്യുന്നില്ല. price ന് nice ആണ്.,Storage is low and software navigation is strange but doesn't care. Nice for the price.,I don't care for the lack of storage or the strange arrangement and naviagation through the software. Nonetheless it's nice for its price,35.73120438636713,0.9027777314186096,0.48780487804878053,0.2926829268292683,0.3169683851502033
nice easy to use tablet ആണ് good price ന്,Nice easy to use tablet for a good price.,Nice easy to use Tablet for a good price..........,71.35520884066536,0.9662696719169617,1.0,1.0,0.8993827160493828
ഞാൻ ഇത് എന്റെ six year old grandson ന് വാങ്ങി. set up very easy ആയിരുന്നു. kids only content download ചെയ്യാനും app വഴി videos അയയ്ക്കാനും കഴിയും. അവൻ ഇത് love ചെയ്യുന്നു. truly kid friendly ആണ്,I bought this for my six year old grandson. Set up was very easy. Kids only can download content and send videos through the app. He loves it. Truly kid friendly.,Bought this for my six year old grandson. The set up was very easy. He is able to download kids only stuff and can send us videos of himself using the app. He just loves it. Truly kid friendly.,62.51576521485408,0.9650745391845703,0.8,0.7428571428571428,0.7532607216950652
