source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
ഞങ്ങളുടെ Echo family യിലെ fourth member ആയി ഈ Echo Dot ഞാൻ വാങ്ങി. ഞാൻ അത് absolutely love ചെയ്യുന്നു.,I bought this Echo Dot as the fourth member of our Echo family. I absolutely love it.,I bought this echo dot as a fourth member to our echo family. I absolutely love it.,73.11451616216915,0.958160936832428,0.8823529411764706,0.8823529411764706,0.8922782735385176
"great device ആണ്, എന്റെ mother വേണ്ടി ഒരെണ്ണം വാങ്ങി, Amazon Prime streaming ebooks download ന് great ആണ്.","This is a great device, I bought one for my mother, and it is great for Amazon Prime streaming, downloading ebooks.","Great device, I have one, and purchased one for my mother. It's great for streaming things off amazon prime, but also good for downloading E-books.",47.20190722146309,0.9451113939285278,0.6250000000000001,0.5416666666666666,0.5249034115760315
"3 year old son ന് great tablet ആണ്, easy to use ആണ്.","This tablet is great for my 3-year-old son, it is easy to use.",Great tablet for my three year old son It's really easy for him to use,35.28480740721112,0.9485571980476379,0.7096774193548386,0.6451612903225806,0.36726453917229596
"AppleTV നിന്ന് Fire TV ലേക്ക് switch ചെയ്തു, absolutely love ആണ്, Android OS കൊണ്ട് fast capabilities ഉണ്ട്.",I switched from AppleTV to Fire TV and absolutely love it. It has fast capabilities due to Android OS.,"Switched from AppleTV to Fire TV and absolutely love it. Speedy, lots of capabilities due to Android OS.",81.57825623426692,0.9700263142585754,0.8108108108108109,0.8108108108108109,0.8042511122095898
"family members വേണ്ടി പലത് വാങ്ങി, content എല്ലാം love ചെയ്യുന്നു, easy purchase ആണ്, വീണ്ടും വാങ്ങും.","I bought several for my family members, I love all the content, it was an easy purchase and I will buy again.",I've purchased several for family members and everyone is loving all the content available. Easy purchase may be back for more!!,44.24043405673788,0.9296701550483704,0.5,0.45454545454545453,0.4594082840236686
wife ന് gift ആയി Echo DOT കൂടെ വാങ്ങി she loves it easy to setup and use,I bought Echo Dot as a gift for my wife and she loves it. It was easy to set up and use.,I bought this as a gift for my wife along with an Echo DOT. She loves it. Easy to setup and use.,62.918996414668,0.9593192934989929,0.7727272727272727,0.6818181818181818,0.7345726395888262
ഞങ്ങൾ cable company drop ചെയ്തു ഇപ്പോൾ fire stick ഉണ്ട്. we are saving money and cable company ഒന്നും miss ചെയ്യുന്നില്ല,We dropped our cable company and now we have a fire stick. We are saving money and don't miss the cable company at all.,We dropped our cable company and now have the fire stick . We are saving money and don't miss the cable company one bit!!!!,82.65801993087416,0.9718935489654541,0.8571428571428572,0.8571428571428572,0.7561409550045913
"Kindle നിന്നുള്ള best reader ആണ്, കൂടാതെ web surf ചെയ്യാനും കഴിയും","The Kindle is the best reader from it, and you can also surf the web with it.",The best reader from Kindle and I can surf the web as well.,58.57803171042637,0.9410437941551208,0.6666666666666667,0.5999999999999999,0.6970646907950984
"ഇത് വാങ്ങിയതിനു minutes ഉള്ളിൽ തന്നെ ഇത് എന്റെ granddaughter നു വേണ്ടത് ചെയ്യില്ലെന്ന് കണ്ടെത്തി. electronics clerk തെറ്റായ വിവരം പറഞ്ഞു, കൂടുതൽ education വേണം എന്ന് തോന്നുന്നു","I bought this just minutes ago and already found out it won't be suitable for my granddaughter. The electronics clerk gave me incorrect information, it seems like it needs more education.","Purchased this & turned around & within minutes of the purchase & before even leaving the store, found out that it would not do what my granddaughter needed. Unfortunately the clerk in electronics had told us it would & found out at the register by that person after she rang it up, that it would not. Need a little more education, I think...",28.364742407590686,0.8954233527183533,0.32967032967032966,0.2857142857142857,0.20315350314167963
"ഞാനും എന്റെ familyയും ഇത് love ചെയ്യുന്നു, ഇപ്പോൾ family member പോലെ ആണ്","I also love this with my family, now it's like a family member.","My family and i love it,its now a member of our family.",37.15325948356504,0.917148768901825,0.6666666666666666,0.3703703703703704,0.4548191122543922
ഇത് money waste ആണ്. നിങ്ങൾക്ക് ഇത് ആവശ്യമില്ല. tablet computer ലേക്ക് plug ചെയ്താൽ charge ഒരു മാസം വരെ നീളും.,This is a complete waste of money. You don't need this. It will charge for a month if you plug it into a tablet computer.,A waste of money. You don't need this. Just plug your tablet into your computer and the charge lasts for a month.,58.815387966450174,0.9555225968360901,0.693877551020408,0.5306122448979592,0.6560361216730038
"എന്റെ Alexa ഞാൻ love ചെയ്യുന്നു. smart house items Alexa കൂടെ work ചെയ്യുന്നു, life stress free ആക്കുന്നു","I love my Alexa. Smart house items work with Alexa, making life stress free.",love my alexa. i have smart house items that works great with alexa and makes life a lil stress free,44.0822653484163,0.9273792505264282,0.7058823529411764,0.6470588235294117,0.672923408845739
3rd gen Kindle keyboard നിന്ന് backlight ഉള്ളതിലേക്ക് upgrade ചെയ്യാൻ ആഗ്രഹിച്ചു. paperwhite reading ന് great device ആണ്. backlight and better resolution big difference ഉണ്ടാക്കുന്നു. ചില software features add ചെയ്താൽ നല്ലത് but overall highly recommend ചെയ്യുന്നു,"I upgraded from the 3rd gen Kindle keyboard to one with backlight. This is a great device for paperwhite reading. The backlight and better resolution make a big difference. Some software features could be added, but overall I highly recommend it.","I wanted to upgrade my 3rd gen kindle keyboard to one with a backlight. The paper white is a great device to read on. The backlight and improved screen resolution make a big difference. There's a few software features I'd like Amazon to add but nothing that inhibits me from using the kindle. If you've been thinking of upgrading or jumping into the kindle for the first time, I'd highly recommend the paper white.",45.30840761439,0.9321082830429077,0.5042016806722689,0.453781512605042,0.35027934182075854
"awesome little tablet ആണ്. kids love ചെയ്യുന്നു, എല്ലായ്പ്പോഴും use ചെയ്യുന്നു",This is an awesome little tablet. The kids love it and use it all the time.,Awesome little tablet. Kids love it and they use it all the time.,76.79008953283493,0.9759837985038757,0.8275862068965517,0.8275862068965517,0.910530879018274
morning മുതൽ night വരെ whole family Alexa use ചെയ്യുന്നു,The whole family uses Alexa from morning till night.,Alexa is utilized by the whole family from morning to night.,58.447917015123586,0.9616485834121704,0.7000000000000001,0.6,0.635593220338983
ഇത് a great device ആണ് super fast streaming without overheating,"This is a great device, super fast streaming without overheating.","It is a great decent device to have around, super fast streaming without getting over heated.",58.84906156621251,0.9459561705589294,0.6153846153846154,0.6153846153846154,0.5563218390804598
